# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   2.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1430405470e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1430405470e-06    4.0000000000e+00
   2.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1573705399e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1573705399e-06    4.0000000000e+00
   2.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1716278097e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1716278097e-06    4.0000000000e+00
   2.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1858163083e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1858163083e-06    4.0000000000e+00
   2.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1999403085e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1999403085e-06    4.0000000000e+00
   2.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2140044008e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2140044008e-06    4.0000000000e+00
   2.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2280134890e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2280134890e-06    4.0000000000e+00
   2.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2419727838e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2419727838e-06    4.0000000000e+00
   2.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2558877949e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2558877949e-06    4.0000000000e+00
   2.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2697643208e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2697643208e-06    4.0000000000e+00
   2.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2836084375e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2836084375e-06    4.0000000000e+00
   2.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2974264848e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2974264848e-06    4.0000000000e+00
   3.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3112250511e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3112250511e-06    4.0000000000e+00
   3.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3250109559e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3250109559e-06    4.0000000000e+00
   3.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3387912312e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3387912312e-06    4.0000000000e+00
   3.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3525730996e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3525730996e-06    4.0000000000e+00
   3.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3663639526e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3663639526e-06    4.0000000000e+00
   3.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3801713247e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3801713247e-06    4.0000000000e+00
   3.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3940028676e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3940028676e-06    4.0000000000e+00
   3.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4078663216e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4078663216e-06    4.0000000000e+00
   3.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4217694853e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4217694853e-06    4.0000000000e+00
   3.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4357201841e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4357201841e-06    4.0000000000e+00
   3.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4497262369e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4497262369e-06    4.0000000000e+00
   3.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4637954207e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4637954207e-06    4.0000000000e+00
   3.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4779354352e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4779354352e-06    4.0000000000e+00
   3.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4921538646e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4921538646e-06    4.0000000000e+00
   3.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5064581396e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5064581396e-06    4.0000000000e+00
   3.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5208554973e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5208554973e-06    4.0000000000e+00
   3.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5353529416e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5353529416e-06    4.0000000000e+00
   3.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5499572020e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5499572020e-06    4.0000000000e+00
   3.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5646746929e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5646746929e-06    4.0000000000e+00
   3.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5795114722e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5795114722e-06    4.0000000000e+00
   4.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5944732005e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5944732005e-06    4.0000000000e+00
   4.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6095651013e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6095651013e-06    4.0000000000e+00
   4.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6247919209e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6247919209e-06    4.0000000000e+00
   4.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6401578910e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6401578910e-06    4.0000000000e+00
   4.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6556666917e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6556666917e-06    4.0000000000e+00
   4.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6713214176e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6713214176e-06    4.0000000000e+00
   4.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6871245455e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6871245455e-06    4.0000000000e+00
   4.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7030779063e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7030779063e-06    4.0000000000e+00
   4.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7191826592e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7191826592e-06    4.0000000000e+00
   4.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7354392710e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7354392710e-06    4.0000000000e+00
   4.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7518474999e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7518474999e-06    4.0000000000e+00
   4.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7684063843e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7684063843e-06    4.0000000000e+00
   4.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7851142385e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7851142385e-06    4.0000000000e+00
   4.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8019686544e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8019686544e-06    4.0000000000e+00
   4.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8189665113e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8189665113e-06    4.0000000000e+00
   4.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8361039943e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8361039943e-06    4.0000000000e+00
   4.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8533766216e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8533766216e-06    4.0000000000e+00
   4.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8707792827e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8707792827e-06    4.0000000000e+00
   4.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8883062879e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8883062879e-06    4.0000000000e+00
   4.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9059514296e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9059514296e-06    4.0000000000e+00
   5.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9237080564e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9237080564e-06    4.0000000000e+00
   5.0500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9415691619e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9415691619e-06    4.0000000000e+00
   5.1000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9595274893e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9595274893e-06    4.0000000000e+00
   5.1500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9775756538e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9775756538e-06    4.0000000000e+00
   5.2000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9957062851e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9957062851e-06    4.0000000000e+00
   5.2500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0139121902e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0139121902e-06    4.0000000000e+00
   5.3000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0321865362e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0321865362e-06    4.0000000000e+00
   5.3500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0505230546e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0505230546e-06    4.0000000000e+00
   5.4000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0689162700e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0689162700e-06    4.0000000000e+00
   5.4500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0873617559e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0873617559e-06    4.0000000000e+00
   5.5000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1058564207e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1058564207e-06    4.0000000000e+00
   5.5500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1243988263e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1243988263e-06    4.0000000000e+00
   5.6000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1429895371e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1429895371e-06    4.0000000000e+00
   5.6500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1616315020e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1616315020e-06    4.0000000000e+00
   5.7000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1803304725e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1803304725e-06    4.0000000000e+00
   5.7500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1990954608e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1990954608e-06    4.0000000000e+00
   5.8000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2179392413e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2179392413e-06    4.0000000000e+00
   5.8500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2368788981e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2368788981e-06    4.0000000000e+00
   5.9000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2559364180e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2559364180e-06    4.0000000000e+00
   5.9500000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2751393330e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2751393330e-06    4.0000000000e+00
   6.0000000   -5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2945214142e-06    4.0000000000e+00    5.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.2945214142e-06    4.0000000000e+00
   6.0500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3065374736e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3065374736e-06    4.0000000000e+00
   6.1000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3057505231e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3057505231e-06    4.0000000000e+00
   6.1500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3070193670e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3070193670e-06    4.0000000000e+00
   6.2000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3102964685e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3102964685e-06    4.0000000000e+00
   6.2500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3155272542e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3155272542e-06    4.0000000000e+00
   6.3000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3226502164e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3226502164e-06    4.0000000000e+00
   6.3500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3315970591e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3315970591e-06    4.0000000000e+00
   6.4000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3422928874e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3422928874e-06    4.0000000000e+00
   6.4500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3546564473e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3546564473e-06    4.0000000000e+00
   6.5000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3686004171e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3686004171e-06    4.0000000000e+00
   6.5500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3840317533e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.3840317533e-06    4.0000000000e+00
   6.6000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4008520970e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4008520970e-06    4.0000000000e+00
   6.6500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4189582422e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4189582422e-06    4.0000000000e+00
   6.7000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4382426711e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4382426711e-06    4.0000000000e+00
   6.7500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4585941603e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4585941603e-06    4.0000000000e+00
   6.8000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4798984627e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.4798984627e-06    4.0000000000e+00
   6.8500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5020390695e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5020390695e-06    4.0000000000e+00
   6.9000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5248980565e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5248980565e-06    4.0000000000e+00
   6.9500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5483570211e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5483570211e-06    4.0000000000e+00
   7.0000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5722981131e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5722981131e-06    4.0000000000e+00
   7.0500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5966051669e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.5966051669e-06    4.0000000000e+00
   7.1000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6211649393e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6211649393e-06    4.0000000000e+00
   7.1500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6458684617e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6458684617e-06    4.0000000000e+00
   7.2000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6706125102e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6706125102e-06    4.0000000000e+00
   7.2500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6953011997e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.6953011997e-06    4.0000000000e+00
   7.3000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7198477095e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7198477095e-06    4.0000000000e+00
   7.3500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7441761463e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7441761463e-06    4.0000000000e+00
   7.4000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7682235574e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7682235574e-06    4.0000000000e+00
   7.4500000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7919421007e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.7919421007e-06    4.0000000000e+00
   7.5000000   -5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.8153013782e-06    4.0000000000e+00    5.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.8153013782e-06    4.0000000000e+00
   7.5500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8360849243e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8360849243e-06    4.0000000000e+00
   7.6000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8081593084e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8081593084e-06    4.0000000000e+00
   7.6500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7872891076e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7872891076e-06    4.0000000000e+00
   7.7000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7731002489e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7731002489e-06    4.0000000000e+00
   7.7500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7652032295e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7652032295e-06    4.0000000000e+00
   7.8000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7631945232e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7631945232e-06    4.0000000000e+00
   7.8500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7666581328e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7666581328e-06    4.0000000000e+00
   7.9000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7751673033e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7751673033e-06    4.0000000000e+00
   7.9500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7882864059e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.7882864059e-06    4.0000000000e+00
   8.0000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8055730018e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8055730018e-06    4.0000000000e+00
   8.0500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8265800906e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8265800906e-06    4.0000000000e+00
   8.1000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8508585529e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8508585529e-06    4.0000000000e+00
   8.1500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8779598043e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.8779598043e-06    4.0000000000e+00
   8.2000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.9074386705e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.9074386705e-06    4.0000000000e+00
   8.2500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.9388564915e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.9388564915e-06    4.0000000000e+00
   8.3000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.9717844672e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.9717844672e-06    4.0000000000e+00
   8.3500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.0058072603e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.0058072603e-06    4.0000000000e+00
   8.4000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.0405268703e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.0405268703e-06    4.0000000000e+00
   8.4500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.0755667907e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.0755667907e-06    4.0000000000e+00
   8.5000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.1105764621e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.1105764621e-06    4.0000000000e+00
   8.5500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.1452360391e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.1452360391e-06    4.0000000000e+00
   8.6000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.1792614901e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.1792614901e-06    4.0000000000e+00
   8.6500000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.2124100420e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.2124100420e-06    4.0000000000e+00
   8.7000000   -5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.2444859887e-06    4.0000000000e+00    5.8437500000e+00    0.0000000000e+00    0.0000000000e+00    3.2444859887e-06    4.0000000000e+00
   8.7500000   -5.7812500000e+00    0.0000000000e+00    0.0000000000e+00    3.1868745281e-06    4.0000000000e+00    5.7812500000e+00    0.0000000000e+00    0.0000000000e+00    3.1868745281e-06    4.0000000000e+00
