# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -2.4255863373365409e-05  1.4579505712761351e-06  2.1037868230764501e-06  1.1571010375086644e-07  2.0393098837079010e-05  -5.1294646335771586e-10  2.1015249064313080e-06  -1.1667215548732910e-07  -2.4259413030580447e-05  -1.4529409855406112e-06  -2.3080835084051251e-06  1.9389168975444475e-08  5.3265878793692824e-08  1.5230536075415780e-08  1.8944790548683321e-06  2.9605307543122060e-11  5.3258629708797321e-08  -1.5900795186088578e-08  -2.3084899875959921e-06  -1.8791669719140807e-08
4.1600000000000300e+01  -2.5140531531597873e-05  1.4650184131395535e-06  2.1069908935109305e-06  1.2219706076109796e-07  2.1136685307033383e-05  -1.7138101922995974e-09  2.1017875669624233e-06  -1.2397244885045846e-07  -2.5148901591513270e-05  -1.4567461985992013e-06  -2.3455649687195664e-06  1.9738149409816168e-08  5.0387771231018685e-08  1.5725887040979452e-08  1.9270687593921521e-06  -1.6220813050280974e-10  5.0387682319964551e-08  -1.6593568942711563e-08  -2.3458319684189492e-06  -1.8717841563589146e-08
4.2400000000000098e+01  -2.6041993419151686e-05  1.4614632915620623e-06  2.1101617862105730e-06  1.2566380926935921e-07  2.1892480285608810e-05  -1.7247240691039408e-09  2.1055049177024914e-06  -1.2976324267479062e-07  -2.6052859904779981e-05  -1.4587025269574381e-06  -2.4013798823683531e-06  2.0121797110175890e-08  4.5799191624718751e-08  1.2434654147706336e-08  1.9753110743917744e-06  -2.1765538959153014e-10  4.5813353534776473e-08  -1.3670724331943054e-08  -2.4015018920655653e-06  -1.8603235032845909e-08
4.3200000000000003e+01  -2.6949775315734068e-05  1.4533445926975057e-06  2.1141423171635475e-06  1.2669899648948552e-07  2.2649430997257533e-05  1.3395083031306978e-10  2.1126073015884219e-06  -1.3198370788100405e-07  -2.6953719376800073e-05  -1.4591763422315035e-06  -2.4791307054850958e-06  1.9583896208451485e-08  5.1646457535587748e-08  1.2511323267296079e-08  2.0419912215414340e-06  -1.6049689551166243e-11  5.1581753143557098e-08  -1.4102441014226517e-08  -2.4790149678802914e-06  -1.8348641299633497e-08
4.3999999999999801e+01  -2.7857997244079867e-05  1.4529435401509862e-06  2.1190464017498855e-06  1.2868920858636338e-07  2.3404864083776280e-05  1.6372274545345617e-09  2.1187539437369867e-06  -1.3329385837332087e-07  -2.7850757877010954e-05  -1.4608112305857228e-06  -2.5782933088067458e-06  1.8417717106324488e-08  4.6139538332460359e-08  1.7887373832138938e-08  2.1233413906299791e-06  1.2796323777860688e-10  4.5709591929148559e-08  -1.9679372678390606e-08  -2.5784651138380459e-06  -1.7892480315267592e-08
4.4799999999999699e+01  -2.8770953193598122e-05  1.4599795586286956e-06  2.1208442658407912e-06  1.3381611374390753e-07  2.4169197806127061e-05  1.9689690169280885e-10  2.1175291020127254e-06  -1.3782778531364129e-07  -2.8761715609774757e-05  -1.4639666961958046e-06  -2.6921360292486060e-06  1.9604223441997984e-08  4.1818552873984399e-08  1.7367350129550415e-08  2.2142243980602432e-06  -1.4449492987959851e-10  4.1089626269069094e-08  -1.9214617805922895e-08  -2.6925475116772072e-06  -1.8130782110917709e-08
4.5599999999999497e+01  -2.9696953727030641e-05  1.4669328176980289e-06  2.1190345361041176e-06  1.4047048789322642e-07  2.4950117326923472e-05  -2.9204846414067900e-09  2.1113368009481679e-06  -1.4482819665301788e-07  -2.9692770603107133e-05  -1.4673280744371731e-06  -2.8187126852285710e-06  2.2582098345275929e-08  5.3376253601025706e-08  9.0840671440609751e-09  2.3155237291245821e-06  -4.4854630894881926e-10  5.2913770290864053e-08  -1.1287746558998861e-08  -2.8186580756259386e-06  -1.8612824474987254e-08
4.6399999999999302e+01  -3.0640135222589668e-05  1.4718688977383990e-06  2.1201590912505087e-06  1.4520144039513874e-07  2.5746260214467877e-05  -4.1951799004304135e-09  2.1103492517655475e-06  -1.5055665905903491e-07  -3.0636475410350562e-05  -1.4714574140987125e-06  -2.9581236082923570e-06  2.1879991201181610e-08  5.7645025105211070e-08  4.1311173418858116e-09  2.4279174107045162e-06  -6.3771271943767061e-11  5.7579626163640078e-08  -7.6636289370618100e-09  -2.9587157307440374e-06  -1.7876397061127593e-08
4.7199999999999200e+01  -3.1590630211166016e-05  1.4739595269439167e-06  2.1272185688575541e-06  1.4739895654158901e-07  2.6546180477152570e-05  -2.9975526468621485e-09  2.1177400079244111e-06  -1.5463188012498976e-07  -3.1588073720455030e-05  -1.4760616476560474e-06  -3.1051839200847461e-06  1.7151177062678968e-08  4.6995468334304219e-08  1.0501757427874849e-08  2.5477013682873424e-06  4.6220444840609005e-10  4.6352741819313455e-08  -1.6003521898375368e-08  -3.1068429150334790e-06  -1.6592018999386192e-08
4.7999999999998998e+01  -3.2543992151349626e-05  1.4704121775360049e-06  2.1332644820932915e-06  1.5025605660018929e-07  2.7341831699729162e-05  -1.7676305182745003e-09  2.1252064438183229e-06  -1.5998845006139600e-07  -3.2550051915260121e-05  -1.4777939812636824e-06  -3.2533818823215970e-06  1.6115696089448611e-08  3.9072326052028958e-08  2.1861554857389848e-08  2.6747785129594912e-06  -9.2789403585737237e-11  3.6294375871341950e-08  -2.8185025898130907e-08  -3.2552548758748426e-06  -1.6577918836628645e-08
4.8799999999998903e+01  -3.3539612134350294e-05  1.4693914392146164e-06  2.1331627430782652e-06  1.5657897653525201e-07  2.8166839111090898e-05  -1.6108425148313465e-09  2.1242764675432577e-06  -1.6875978429928935e-07  -3.3548025401643447e-05  -1.4805064073458098e-06  -3.3964733597339647e-06  2.1719836734337489e-08  4.5026223527612942e-08  2.1865293481492803e-08  2.8014067421280689e-06  -1.6472810879897115e-09  3.8894641698806099e-08  -2.7779154815945326e-08  -3.4002424734902117e-06  -1.7684458403570954e-08
4.9599999999998701e+01  -3.4597910634427037e-05  1.4863176001193427e-06  2.1280533535040732e-06  1.6410630894392267e-07  2.9056687333404921e-05  1.3012831445571711e-10  2.1114821826238059e-06  -1.8000453127923862e-07  -3.4601282722053637e-05  -1.4944421197937944e-06  -3.5346212719226338e-06  2.5431324107617751e-08  6.1111219303120346e-08  9.1914507783778437e-09  2.9123503803984310e-06  -2.6095801374285844e-09  5.2227719840610713e-08  -1.5916101125297488e-08  -3.5433127408621648e-06  -1.8915924264077289e-08
5.0399999999998499e+01  -3.5596788552679659e-05  1.5095958185697840e-06  2.1256883108442996e-06  1.6503672503000726e-07  2.9924016515734188e-05  4.7072007878996727e-09  2.1022475085413599e-06  -1.8774702998383861e-07  -3.5607993836625077e-05  -1.5080373375776242e-06  -3.6731411204014510e-06  2.0706126921531560e-08  6.4853480739960173e-08  2.8376611193960493e-09  3.0057857240826861e-06  -1.4526256745213660e-09  5.6378345660214865e-08  -1.2161090932558153e-08  -3.6826068926975767e-06  -2.0401768208772567e-08
5.1199999999998397e+01  -3.6359421285752427e-05  1.4943270122118277e-06  2.1438146696716034e-06  1.5561231163929634e-07  3.0591992295946887e-05  3.6392025480927477e-09  2.1361229147732975e-06  -1.8328468720238356e-07  -3.6367758618482255e-05  -1.4866025066972638e-06  -3.8071210932433404e-06  1.3976166167678845e-08  4.4473965117903238e-08  1.2443413265646245e-08  3.0983778765410483e-06  9.3326728178375906e-10  3.9149731837361796e-08  -2.3566364781187251e-08  -3.8065188906298948e-06  -2.2183226375492968e-08
5.1999999999998202e+01  -3.6933397865897394e-05  1.4246726999673509e-06  2.1861362644705009e-06  1.4862750303309217e-07  3.1055715060010911e-05  -1.0988252041700630e-08  2.2172016988516134e-06  -1.6768138873449338e-07  -3.6879004571247945e-05  -1.4265005223700009e-06  -3.9199857624621822e-06  1.3799355267575058e-08  3.2874809553070299e-08  2.0984309221742794e-08  3.2047690685764108e-06  1.3766440534523106e-09  2.8919107032381871e-08  -3.1572398545884128e-08  -3.9085283127630591e-06  -2.3150385534422292e-08
5.2799999999998100e+01  -3.7619798647662103e-05  1.3587971316860807e-06  2.2152424772602536e-06  1.6321933741809033e-07  3.1581721783165925e-05  -2.2344293487631186e-08  2.2664500498354606e-06  -1.5875097866006664e-07  -3.7494571571820646e-05  -1.3758114447910731e-06  -4.0091569851609378e-06  1.7538131512817549e-08  5.2438094733970599e-08  1.4467570150568374e-08  3.3085743016790492e-06  -1.2734116909463773e-09  4.5343291093262385e-08  -2.3548610704973167e-08  -3.9997632645455696e-06  -2.2291334760205226e-08
5.3599999999997898e+01  -3.8638739899978232e-05  1.3629070502397748e-06  2.1960065377440101e-06  1.9549049570152434e-07  3.2418113197111434e-05  -2.4264441091693854e-09  2.2161926834462998e-06  -1.7171006548864308e-07  -3.8560208890560221e-05  -1.3722413372831867e-06  -4.0980712995528236e-06  1.8965646438291566e-08  7.0972023866649475e-08  4.5752840840483116e-09  3.3817925300045894e-06  -3.6571318530350786e-09  5.9486243081217531e-08  -1.2912249085521702e-08  -4.0962110890377054e-06  -2.0740378259102059e-08
5.4399999999997704e+01  -3.9906633364391560e-05  1.4217467695667726e-06  2.1528427731443920e-06  2.1833847930104787e-07  3.3516899393870071e-05  3.8473537052636287e-08  2.1225416975952316e-06  -1.9427825856849860e-07  -3.9987854896421031e-05  -1.3991936535566481e-06  -4.2007843592519518e-06  1.9971485475102514e-08  5.7054327369674266e-08  5.9584024396057812e-09  3.4328532707520343e-06  -2.8007852222064187e-09  4.4183770074228177e-08  -1.4761405347143232e-08  -4.1976132470235379e-06  -2.2080972922272629e-08
5.5199999999997601e+01  -4.1205903506148847e-05  1.4679902626181621e-06  2.1365335096919447e-06  2.1918112602144438e-07  3.4652673971105982e-05  5.3465610750209854e-08  2.0956574275178877e-06  -1.9932128678800102e-07  -4.1397040768426406e-05  -1.4255014895667586e-06  -4.2929710106093876e-06  2.2522104816883486e-08  3.0113310805780470e-08  1.3645086493297304e-08  3.4940322131216210e-06  -8.1680868179121051e-10  1.9240355266335663e-08  -2.4024126530404284e-08  -4.2866686803712019e-06  -2.6564143912093450e-08
5.5999999999997399e+01  -4.2431359536205753e-05  1.4794490489069040e-06  2.1535140544807769e-06  2.1478775635318457e-07  3.5700729663064250e-05  2.3994741705633698e-08  2.1495614225024368e-06  -1.8358758110395670e-07  -4.2578205082049255e-05  -1.4507308960917673e-06  -4.3563656923666712e-06  2.1188766043860283e-08  3.2568120093113792e-08  1.4762860551763578e-08  3.5736706973347623e-06  -1.0422549883784240e-09  2.4675864209869841e-08  -2.7224154204713671e-08  -4.3567750832609411e-06  -2.8202070389722747e-08
5.6799999999997297e+01  -4.3606953902126053e-05  1.4888998978440997e-06  2.1721624381454733e-06  2.2004752535902554e-07  3.6684360500432840e-05  -1.7132608340309389e-08  2.2041532567108240e-06  -1.7340706518164641e-07  -4.3621209004013662e-05  -1.4890455379354250e-06  -4.4377612949681143e-06  1.8100728665873111e-08  6.0662439660062198e-08  1.0673856613903583e-08  3.6704753364567411e-06  -2.0936413254258911e-09  5.2207825342941208e-08  -2.4423610881954715e-08  -4.4464289163794637e-06  -2.7221101135146163e-08
5.7599999999997102e+01  -4.4773843154538599e-05  1.5119447036922927e-06  2.1774683775679211e-06  2.2653182056450933e-07  3.7645446168741285e-05  -3.6011947232108400e-08  2.2084591539217417e-06  -1.8849375461748771e-07  -4.4686010099877944e-05  -1.5324873991490385e-06  -4.5702649557305144e-06  2.7549345431919588e-08  5.9774066577817492e-08  8.8897631645821804e-09  3.7826294584154120e-06  9.5891482629989473e-10  4.4031699463893926e-08  -2.3859464494343586e-08  -4.5828825655684743e-06  -3.3700041802237604e-08
5.8399999999997000e+01  -4.5945807676904837e-05  1.5239379834688848e-06  2.1750292513145853e-06  2.2256082770065330e-07  3.8599530609086401e-05  -3.1600199749626725e-08  2.1809960620815255e-06  -2.1923661864066352e-07  -4.5840487597426175e-05  -1.5532852155905569e-06  -4.6365178024815657e-06  4.3406634879694771e-08  2.1019691229456411e-08  5.8341361454990446e-09  3.8326306758548747e-06  7.6174736619819867e-09  9.0802475189182927e-10  -2.4585281178085066e-08  -4.6531743447929498e-06  -4.0804760591610549e-08
5.9199999999996798e+01  -4.7117540568463144e-05  1.5114620017307685e-06  2.1739285868795029e-06  2.1440377745529017e-07  3.9561164152180228e-05  -1.6633001530604458e-08  2.1593340165903239e-06  -2.4422648783122009e-07  -4.7062108233609742e-05  -1.5399472678277762e-06  -4.4664207846916627e-06  2.6195590908272440e-08  1.8539110467302260e-08  -1.6024143919102462e-09  3.6885424878428588e-06  6.2746116353756860e-09  1.6305864096914383e-08  -1.9391514981128235e-08  -4.4640934095361899e-06  -1.8455345191088230e-08
5.9999999999996597e+01  -4.8276600481529033e-05  1.4988797850572425e-06  2.1833585010554504e-06  2.1545099945083242e-07  4.0536386887237070e-05  8.7198696856469021e-10  2.1606179933021549e-06  -2.5544352961421409e-07  -4.8280259905877363e-05  -1.5135603573370406e-06  -4.1194046876235988e-06  -3.9381016655730760e-08  8.9270254059269886e-08  -3.9853608139860681e-09  3.3765103787278528e-06  -9.9736402375530121e-09  1.2370533584439926e-07  -5.8282604234111680e-09  -4.0513733557516019e-06  3.8027069780520121e-08
6.0799999999996501e+01  -4.9428236212849324e-05  1.5062288827223648e-06  2.2031793526309921e-06  2.2646439218787516e-07  4.1520637330672384e-05  1.4648021561217836e-08  2.1788495904371782e-06  -2.6007127941911683e-07  -4.9446642163811026e-05  -1.4991138521511556e-06  -3.9018700867916251e-06  -9.8664561068494008e-08  1.4555782223104605e-07  8.3113821957790365e-09  3.1578940568338831e-06  -2.0910274396460641e-08  1.9585889437595967e-07  6.7466351415061020e-09  -3.7840908636529763e-06  8.4713960835178073e-08
6.1599999999996299e+01  -5.0583370948349593e-05  1.5161461934898476e-06  2.2196590850239708e-06  2.3783896278332544e-07  4.2507042344077881e-05  1.9355263732185025e-08  2.1989920535634111e-06  -2.6507311752719522e-07  -5.0576214388672605e-05  -1.4950428325349985e-06  -4.0244106505904957e-06  -8.8492839597527768e-08  1.0058027821830640e-07  2.8549342692702713e-08  3.2531695063975564e-06  7.9752473209868804e-10  1.1833887799516047e-07  4.2409624765286519e-09  -3.9742023686107168e-06  8.4163323057516731e-08
6.2399999999996197e+01  -5.1765182725219019e-05  1.5042484115778750e-06  2.2243639943961318e-06  2.4567791376820956e-07  4.3515258929228487e-05  1.2311618223285590e-08  2.2155960632723129e-06  -2.6734751241320750e-07  -5.1744543599637097e-05  -1.4852695156257143e-06  -4.3863733812564968e-06  -2.4313288780983072e-08  1.3227894099978161e-08  4.0026950449878927e-08  3.5893222055091452e-06  4.0928723299980672e-08  -1.8190775903357870e-08  -1.0099660127210328e-08  -4.4939782018222688e-06  5.0053688144747898e-08
6.3199999999996002e+01  -5.2985108011569119e-05  1.4775879256121636e-06  2.2223347609018671e-06  2.5480161327133833e-07  4.4558481063095029e-05  -7.0235188693622933e-09  2.2325036319974901e-06  -2.6024931595980413e-07  -5.2991899291759185e-05  -1.4732640395201848e-06  -4.7525249761218751e-06  2.6846961395649897e-08  -8.6660139850453992e-09  3.6450364169944689e-08  3.9321538882072874e-06  5.1654364087097636e-08  -4.9719034157085583e-08  -1.2548161546850869e-08  -4.9515476720076547e-06  1.4028876484965835e-08
6.3999999999995801e+01  -5.4230828950632638e-05  1.4614595864705353e-06  2.2184906428460654e-06  2.6740337435028659e-07  4.5614297629231076e-05  -2.9253758949846284e-08  2.2460237845821514e-06  -2.4613052542140587e-07  -5.4275203460187579e-05  -1.4783470498679000e-06  -5.0109370906046522e-06  4.1382597006030029e-08  3.3844706160601009e-08  2.8780451583303064e-08  4.1620839106785037e-06  1.7504256155984824e-08  2.9450061412406682e-08  5.4372669222318703e-09  -5.1468715194658092e-06  -1.8472502699840809e-08
6.4799999999996203e+01  -5.5500472592651089e-05  1.4672404326644722e-06  2.2227101325427150e-06  2.7844217970184955e-07  4.6667249487429684e-05  -3.3625368022604871e-08  2.2541567094424154e-06  -2.3785159702902911e-07  -5.5546359103573530e-05  -1.4962729511997488e-06  -5.1891371876682263e-06  5.0104646803893755e-08  6.6686123255429868e-08  2.8389273019344983e-08  4.3073688219842886e-06  -2.5298135728324081e-08  9.7738316123563478e-08  1.8276820826465175e-08  -5.1822522413660480e-06  -5.7073336963009101e-08
6.5599999999996697e+01  -5.6777866942662463e-05  1.4879465115756102e-06  2.2376386899180639e-06  2.8281190162737151e-07  4.7713840925265120e-05  -1.1710645966959473e-08  2.2542307920111625e-06  -2.4627320279676653e-07  -5.6785946775986846e-05  -1.4990080091318399e-06  -5.3343189360086092e-06  6.8340450932970097e-08  5.1881255490416577e-08  2.7836400847274299e-08  4.4085178391562973e-06  -4.1699128932889857e-08  8.1132578945817073e-08  5.5047303826433242e-09  -5.2273263489828981e-06  -9.3782137571810641e-08
6.6399999999997107e+01  -5.8053204028565616e-05  1.5074065711235088e-06  2.2472197224499994e-06  2.8193137922620376e-07  4.8771153198181040e-05  1.7005369234859050e-08  2.2380969577846571e-06  -2.6823580372755688e-07  -5.8023719803228886e-05  -1.4812064543388657e-06  -5.4678096596063146e-06  7.3776168152445971e-08  2.1478192591702711e-08  1.7074509942392738e-08  4.4830266691525830e-06  -3.2724963476922677e-08  2.4102253038873655e-08  -2.1460058688502383e-08  -5.3543842235958487e-06  -1.0504865991326215e-07
6.7199999999997502e+01  -5.9320781803349809e-05  1.5103922837857688e-06  2.2510184402901233e-06  2.8255835755019987e-07  4.9845112540307593e-05  2.8578605683006318e-08  2.2219663915288982e-06  -2.8842232729577359e-07  -5.9286193663531420e-05  -1.4701256505610505e-06  -5.5854622173729975e-06  5.6556901813348836e-08  2.8580291061467704e-08  2.9611127243154096e-09  4.5513525924894581e-06  -1.4901650625160761e-08  9.0093591404977819e-09  -3.9994610785159609e-08  -5.5316909871423544e-06  -8.4393168741504322e-08
6.7999999999997897e+01  -6.0596044645953791e-05  1.4972253926611131e-06  2.2581558286916703e-06  2.8936464811006009e-07  5.0934107950808730e-05  2.1057249017078650e-08  2.2279044133800748e-06  -2.9465863327340655e-07  -6.0581423428353437e-05  -1.4813641184972634e-06  -5.6823063480180981e-06  4.1761998932074075e-08  6.0880127419162867e-08  -1.0305642088756818e-09  4.6328722135012945e-06  2.3740671001572501e-09  3.3101124378044356e-08  -4.3566070088684135e-08  -5.6897919253336941e-06  -5.4432925160243507e-08
6.8799999999998306e+01  -6.1893289016427366e-05  1.4847645243839014e-06  2.2575416918079480e-06  2.9932829770829635e-07  5.2029172931007729e-05  7.2174944876237880e-09  2.2432466724576729e-06  -2.9284335953787675e-07  -6.1897646913735099e-05  -1.5004126440501333e-06  -5.7527198989884459e-06  4.6392727163287173e-08  6.9756030733894871e-08  5.7743305814915241e-09  4.7165278586856796e-06  1.4916847848860379e-08  4.2581144510757501e-08  -4.0669281081886929e-08  -5.7733896151306385e-06  -3.7670276159129130e-08
6.9599999999998701e+01  -6.3193348533837834e-05  1.4851557304195451e-06  2.2613924245458591e-06  3.0633663506663147e-07  5.3119938220326710e-05  -3.4353380560775111e-09  2.2649578299997265e-06  -3.0027685119824044e-07  -6.3205023855080470e-05  -1.5114860462170889e-06  -5.8063112215377471e-06  5.1551170630214076e-08  6.0554177535805945e-08  1.3425845081534674e-08  4.7866411037874973e-06  1.8914142476466666e-08  4.0549252478280769e-08  -3.7718828363065254e-08  -5.8020103210521257e-06  -3.0199587000153521e-08
7.0399999999999096e+01  -6.4509571712846852e-05  1.4931684969744411e-06  2.2937226136849806e-06  3.1003201068305781e-07  5.4236609354128896e-05  -7.6054048423868167e-09  2.3025987103989317e-06  -3.1919621825644213e-07  -6.4521583100874186e-05  -1.5144566113450170e-06  -5.8857971423671816e-06  3.5584133045214760e-08  5.4221721326370015e-08  1.8115106206003698e-08  4.8655467593704941e-06  1.0878217992971383e-08  4.8953097089311455e-08  -3.2065833613156212e-08  -5.8708813877540358e-06  -1.7405909529748095e-08
7.1199999999999505e+01  -6.5860645047264487e-05  1.4987997170832384e-06  2.3093451991025056e-06  3.1440606825318995e-07  5.5377741282667636e-05  -5.7396010298026216e-09  2.3110826380485025e-06  -3.3040363389414115e-07  -6.5868416039995085e-05  -1.5131632929889067e-06  -6.0006084381229164e-06  6.9930548570654760e-09  4.8224383167946154e-08  2.0935734656140769e-08  4.9632173291735425e-06  -9.5619645073674497e-09  6.2029567102840597e-08  -1.5740365086381887e-08  -6.0143716997222628e-06  -4.3208672408669650e-09
7.1999999999999901e+01  -6.7222058360294924e-05  1.4992160118663503e-06  2.2711655663588330e-06  3.1958680270705690e-07  5.6498897866263476e-05  -1.0434836305308461e-09  2.2649448759426151e-06  -3.2407082308086267e-07  -6.7222553479935184e-05  -1.5070977126075699e-06  -6.1310026834814230e-06  -1.0186155270359554e-08  5.3182393044807357e-08  2.5875702684625911e-08  5.0686867796981388e-06  -3.0767407417249906e-08  8.1316126226903840e-08  4.7923126624421493e-09  -6.1792993410126025e-06  -8.6422723794783121e-09
7.2800000000000296e+01  -6.8554118023871514e-05  1.4969651493592795e-06  2.2468802871125501e-06  3.2257229536859006e-07  5.7600208747150287e-05  3.6698794382154237e-09  2.2401478629598782e-06  -3.1729415364490884e-07  -6.8552105595059894e-05  -1.4970882962255072e-06  -6.2538998132948441e-06  -3.9562616863626073e-09  6.8161098227780880e-08  3.2308868935204524e-08  5.1598218806261021e-06  -3.1553019256801881e-08  9.5827116555950180e-08  1.2946080134642661e-08  -6.2978234678987551e-06  -2.5362740310263857e-08
7.3600000000000705e+01  -6.9906378853440499e-05  1.4967992005278536e-06  2.2875031233664960e-06  3.2549834560072469e-07  5.8755808954084331e-05  6.2201076355332968e-09  2.2851581643568245e-06  -3.2593232533215526e-07  -6.9908639079147128e-05  -1.4897291361126182e-06  -6.3669924078196038e-06  1.7986830733032788e-08  6.0467955336871784e-08  2.7449659608298291e-08  5.2310873173682326e-06  -6.4003314581022349e-09  6.9960994226366093e-08  8.8234130639998143e-09  -6.3689116427917469e-06  -2.7021709433718286e-08
7.4400000000001199e+01  -7.1403568383984498e-05  1.5041774590251831e-06  2.3366479397891968e-06  3.3500354875593654e-07  6.0035679478363904e-05  3.5864443065975636e-09  2.3371289844275104e-06  -3.4169939449981521e-07  -7.1406008539368974e-05  -1.4930777950313408e-06  -6.4742769859031301e-06  3.5882561396725880e-08  3.8372397774340214e-08  1.4606365826240306e-08  5.3027495832339480e-06  2.2675903707630551e-08  2.1236145348425351e-08  -3.6435967367528658e-09  -6.4392272015458213e-06  -8.0594142294787029e-09
