# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
  40.5100000    5.6062920111e-06    2.9425072726e-07   -1.2070660161e-04    1.2252419557e-04    1.7585160975e-02    1.9794915026e-02    1.6159052944e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.5519535257e-06    2.9477900174e-07    1.7794959100e-02    1.4819960169e-01    3.6276028360e-04    0.0000000000e+00
  41.0100000    5.6341856135e-06    2.9356636477e-07   -1.2071638267e-04    1.2238838743e-04    1.7586034819e-02    1.9888335147e-02    1.5967861493e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.5869503146e-06    2.9487791352e-07    1.7902566874e-02    1.4671911283e-01    3.6361554777e-04    0.0000000000e+00
  41.5100000    5.6622721420e-06    2.9190870323e-07   -1.2073343106e-04    1.2223826048e-04    1.7587453100e-02    1.9982258000e-02    1.5714188273e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.6214808667e-06    2.9515893303e-07    1.8008509249e-02    1.4523652312e-01    3.6433519701e-04    0.0000000000e+00
  42.0100000    5.6901210215e-06    2.8985498992e-07   -1.2073488481e-04    1.2214161459e-04    1.7590887909e-02    2.0075317435e-02    1.5627965448e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.6561237851e-06    2.9439159128e-07    1.8114777428e-02    1.4498315506e-01    3.6510865699e-04    0.0000000000e+00
  42.5100000    5.7169824386e-06    2.8972150613e-07   -1.2070769600e-04    1.2213460912e-04    1.7591206378e-02    2.0164998299e-02    1.5586607054e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.6899781678e-06    2.9381515891e-07    1.8218603122e-02    1.4444952366e-01    3.6608182083e-04    0.0000000000e+00
  43.0100000    5.7437869598e-06    2.8702756488e-07   -1.2065536116e-04    1.2220213879e-04    1.7590630107e-02    2.0254612201e-02    1.5417544746e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.7236660295e-06    2.9411251393e-07    1.8322005284e-02    1.4439207758e-01    3.6730136741e-04    0.0000000000e+00
  43.5100000    5.7704690006e-06    2.8629162108e-07   -1.2059573844e-04    1.2228798855e-04    1.7590217133e-02    2.0343843631e-02    1.5334811464e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.7574309247e-06    2.9350462192e-07    1.8425687533e-02    1.4380734162e-01    3.6866902076e-04    0.0000000000e+00
  44.0100000    5.7970199078e-06    2.8613846668e-07   -1.2055050192e-04    1.2232740125e-04    1.7588110595e-02    2.0432515607e-02    1.5270744088e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.7905441332e-06    2.9360935875e-07    1.8527186075e-02    1.4319969610e-01    3.6998387927e-04    0.0000000000e+00
  44.5100000    5.8240252257e-06    2.8487131582e-07   -1.2053240814e-04    1.2228330184e-04    1.7587170691e-02    2.0522563492e-02    1.5147663138e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.8234922647e-06    2.9421708066e-07    1.8627942611e-02    1.4278878874e-01    3.7106466664e-04    0.0000000000e+00
  45.0100000    5.8513881982e-06    2.8457022822e-07   -1.2053821832e-04    1.2216635953e-04    1.7590493244e-02    2.0613604900e-02    1.4963563774e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.8562400572e-06    2.9429930188e-07    1.8727807563e-02    1.4138807823e-01    3.7185939877e-04    0.0000000000e+00
  45.5100000    5.8786540083e-06    2.8384391249e-07   -1.2055109905e-04    1.2202780967e-04    1.7600346500e-02    2.0704105910e-02    1.4762470026e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.8885951923e-06    2.9462490717e-07    1.8826228294e-02    1.4007424639e-01    3.7247890200e-04    0.0000000000e+00
  46.0100000    5.9052646300e-06    2.8378430341e-07   -1.2055086141e-04    1.2192975336e-04    1.7612285357e-02    2.0792243280e-02    1.4719409639e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.9208391924e-06    2.9494480634e-07    1.8924232760e-02    1.3972656888e-01    3.7312658106e-04    0.0000000000e+00
  46.5100000    5.9308372749e-06    2.8381863725e-07   -1.2052581344e-04    1.2191021804e-04    1.7622384110e-02    2.0876805792e-02    1.4740997472e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.9530132057e-06    2.9496253219e-07    1.9022074533e-02    1.3978903801e-01    3.7396776521e-04    0.0000000000e+00
  47.0100000    5.9550640056e-06    2.8298505480e-07   -1.2047902541e-04    1.2196229120e-04    1.7627737959e-02    2.0956762619e-02    1.4717697630e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.9849547694e-06    2.9458571850e-07    1.9119280491e-02    1.3969938677e-01    3.7503899929e-04    0.0000000000e+00
  47.5100000    5.9783935173e-06    2.8180618979e-07   -1.2042577704e-04    1.2203876853e-04    1.7629321346e-02    2.1033631260e-02    1.4623084306e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.0164056243e-06    2.9424007981e-07    1.9214968739e-02    1.3911117299e-01    3.7624314025e-04    0.0000000000e+00
  48.0100000    6.0019394006e-06    2.8094481380e-07   -1.2038425609e-04    1.2207955582e-04    1.7629211450e-02    2.1111189448e-02    1.4483040780e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.0474174701e-06    2.9417608015e-07    1.9309177939e-02    1.3809000748e-01    3.7741298851e-04    0.0000000000e+00
  48.5100000    6.0264288815e-06    2.8061575618e-07   -1.2036516643e-04    1.2204611110e-04    1.7628823586e-02    2.1191858767e-02    1.4322147981e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.0781539536e-06    2.9429532653e-07    1.9402308567e-02    1.3673566670e-01    3.7840138889e-04    0.0000000000e+00
  49.0100000    6.0518412624e-06    2.8025447321e-07   -1.2036620837e-04    1.2194321467e-04    1.7631296789e-02    2.1275512186e-02    1.4150622676e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.1087225332e-06    2.9450001748e-07    1.9494656292e-02    1.3534349575e-01    3.7914828517e-04    0.0000000000e+00
  49.5100000    6.0775812412e-06    2.7959309121e-07   -1.2037385343e-04    1.2181523568e-04    1.7637832420e-02    2.1360114548e-02    1.4009242571e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.1391933451e-06    2.9461631486e-07    1.9586498641e-02    1.3433436029e-01    3.7971482714e-04    0.0000000000e+00
  50.0100000    6.1029997646e-06    2.7893045389e-07   -1.2037103352e-04    1.2171941397e-04    1.7645496864e-02    2.1443520482e-02    1.3941320825e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.1694980888e-06    2.9457611460e-07    1.9677741741e-02    1.3396627124e-01    3.8026963032e-04    0.0000000000e+00
  50.5100000    6.1279336450e-06    2.7850346442e-07   -1.2034707637e-04    1.2169300255e-04    1.7650917717e-02    2.1525291726e-02    1.3916659292e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.1995335623e-06    2.9454635432e-07    1.9768179889e-02    1.3391240041e-01    3.8098699559e-04    0.0000000000e+00
  51.0100000    6.1527064876e-06    2.7801454497e-07   -1.2030401911e-04    1.2173308231e-04    1.7656748007e-02    2.1606620862e-02    1.3851965570e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.2293468899e-06    2.9463969685e-07    1.9858015033e-02    1.3355234418e-01    3.8192395713e-04    0.0000000000e+00
  51.5100000    6.1776021935e-06    2.7757756957e-07   -1.2025475224e-04    1.2179910171e-04    1.7664251985e-02    2.1688450303e-02    1.3758711454e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.2590307829e-06    2.9474904641e-07    1.9947493504e-02    1.3289598256e-01    3.8300061280e-04    0.0000000000e+00
  52.0100000    6.2027238764e-06    2.7740774644e-07   -1.2021478950e-04    1.2183661000e-04    1.7670277952e-02    2.1771010890e-02    1.3669320090e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.2885127613e-06    2.9490978017e-07    2.0036264832e-02    1.3217370002e-01    3.8406746007e-04    0.0000000000e+00
  52.5100000    6.2281411256e-06    2.7730289848e-07   -1.2019359134e-04    1.2180902109e-04    1.7675821469e-02    2.1854416614e-02    1.3578746988e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.3177422158e-06    2.9516638925e-07    2.0124049137e-02    1.3144792769e-01    3.8497623207e-04    0.0000000000e+00
  53.0100000    6.2537510448e-06    2.7726545894e-07   -1.2018979442e-04    1.2171826249e-04    1.7682137083e-02    2.1938252066e-02    1.3460039951e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.3467166174e-06    2.9544409305e-07    2.0210789248e-02    1.3042700010e-01    3.8565205326e-04    0.0000000000e+00
  53.5100000    6.2794195989e-06    2.7709683052e-07   -1.2019207608e-04    1.2160207672e-04    1.7691837315e-02    2.2022098165e-02    1.3329354547e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.3754519531e-06    2.9567515338e-07    2.0296583759e-02    1.2932879990e-01    3.8615569454e-04    0.0000000000e+00
  54.0100000    6.3050085108e-06    2.7700594552e-07   -1.2018562557e-04    1.2151105125e-04    1.7700315490e-02    2.2105596155e-02    1.3266202162e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.4039718030e-06    2.9581721003e-07    2.0381624339e-02    1.2881082976e-01    3.8665667604e-04    0.0000000000e+00
  54.5100000    6.3304407704e-06    2.7685763552e-07   -1.2016110136e-04    1.2147981770e-04    1.7707560971e-02    2.2188604842e-02    1.3228784785e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.4322776598e-06    2.9594537776e-07    2.0466034703e-02    1.2856440541e-01    3.8730774381e-04    0.0000000000e+00
  55.0100000    6.3557165456e-06    2.7652807650e-07   -1.2012010695e-04    1.2150816916e-04    1.7716077300e-02    2.2271181777e-02    1.3178464909e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.4604557150e-06    2.9601601308e-07    2.0550141729e-02    1.2824941383e-01    3.8814350995e-04    0.0000000000e+00
  55.5100000    6.3807692016e-06    2.7650234299e-07   -1.2007334520e-04    1.2156179408e-04    1.7727297064e-02    2.2353046318e-02    1.3116974097e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.4884917437e-06    2.9608184142e-07    2.0633856605e-02    1.2768823744e-01    3.8909455604e-04    0.0000000000e+00
  56.0100000    6.4056459791e-06    2.7651225188e-07   -1.2003370285e-04    1.2159261750e-04    1.7736138709e-02    2.2434243202e-02    1.3028295919e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5163314344e-06    2.9633996249e-07    2.0716895244e-02    1.2692352311e-01    3.9004931815e-04    0.0000000000e+00
  56.5100000    6.4304369320e-06    2.7655538577e-07   -1.2000939382e-04    1.2156736178e-04    1.7743186286e-02    2.2514967510e-02    1.2934529940e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5440046711e-06    2.9670637125e-07    2.0799241698e-02    1.2613657488e-01    3.9088457033e-04    0.0000000000e+00
  57.0100000    6.4551401187e-06    2.7669555309e-07   -1.2000001188e-04    1.2148641462e-04    1.7754233059e-02    2.2595162501e-02    1.2829288858e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5714920685e-06    2.9702282039e-07    2.0880788310e-02    1.2517385832e-01    3.9151368851e-04    0.0000000000e+00
  57.5100000    6.4796434140e-06    2.7678408889e-07   -1.1999654041e-04    1.2138154298e-04    1.7764750692e-02    2.2674481372e-02    1.2731328136e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.5987522386e-06    2.9728199114e-07    2.0961445690e-02    1.2428137970e-01    3.9197306403e-04    0.0000000000e+00
  58.0100000    6.5038554954e-06    2.7681820125e-07   -1.1998627986e-04    1.2129604254e-04    1.7773143174e-02    2.2752717019e-02    1.2686228562e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6257791511e-06    2.9752772999e-07    2.1041298409e-02    1.2392606418e-01    3.9242241893e-04    0.0000000000e+00
  58.5100000    6.5277869260e-06    2.7669182760e-07   -1.1996076170e-04    1.2126045081e-04    1.7781967424e-02    2.2830021629e-02    1.2675482102e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6526558393e-06    2.9768606013e-07    2.1120716410e-02    1.2394102722e-01    3.9301119222e-04    0.0000000000e+00
  59.0100000    6.5514329922e-06    2.7664382451e-07   -1.1992087612e-04    1.2127632032e-04    1.7793158908e-02    2.2906432294e-02    1.2650483728e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.6794105854e-06    2.9774379393e-07    2.1199838729e-02    1.2374149255e-01    3.9376812449e-04    0.0000000000e+00
  59.5100000    6.5749010068e-06    2.7666682687e-07   -1.1987543456e-04    1.2131585414e-04    1.7802747646e-02    2.2982286914e-02    1.2583278245e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.7060010445e-06    2.9787908666e-07    2.1278496511e-02    1.2312815837e-01    3.9462471447e-04    0.0000000000e+00
  60.0100000    6.5983912418e-06    2.7672699880e-07   -1.1983538792e-04    1.2133836141e-04    1.7810140682e-02    2.3058182428e-02    1.2510299691e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.7324266505e-06    2.9817342845e-07    2.1356593051e-02    1.2250541382e-01    3.9548106586e-04    0.0000000000e+00
  60.5100000    6.6219815698e-06    2.7689314636e-07   -1.1980800532e-04    1.2131439760e-04    1.7820107982e-02    2.3134285894e-02    1.2425354623e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.7586845455e-06    2.9853296454e-07    2.1434022636e-02    1.2174426716e-01    3.9623314730e-04    0.0000000000e+00
  61.0100000    6.6454674282e-06    2.7705749246e-07   -1.1979324647e-04    1.2124223884e-04    1.7830788381e-02    2.3209836662e-02    1.2309069508e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.7847546340e-06    2.9884783918e-07    2.1510679030e-02    1.2065884928e-01    3.9681446124e-04    0.0000000000e+00
  61.5100000    6.6685448791e-06    2.7720766587e-07   -1.1978364567e-04    1.2114697024e-04    1.7839600608e-02    2.3283808452e-02    1.2235909129e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8105942065e-06    2.9912868605e-07    2.1586458889e-02    1.1999099954e-01    3.9725944066e-04    0.0000000000e+00
  62.0100000    6.6911544404e-06    2.7728623950e-07   -1.1976866344e-04    1.2106475908e-04    1.7847988935e-02    2.3356085885e-02    1.2222656598e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8362296732e-06    2.9936933266e-07    2.1661530703e-02    1.1992375831e-01    3.9769059914e-04    0.0000000000e+00
  62.5100000    6.7133821324e-06    2.7738608496e-07   -1.1974129658e-04    1.2102253483e-04    1.7858126396e-02    2.3427065373e-02    1.2192629584e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8617165488e-06    2.9954052333e-07    2.1736158925e-02    1.1965551012e-01    3.9821881373e-04    0.0000000000e+00
  63.0100000    6.7353576407e-06    2.7742599601e-07   -1.1970199456e-04    1.2102367572e-04    1.7868268204e-02    2.3497245242e-02    1.2116426570e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8870825378e-06    2.9970252959e-07    2.1810473521e-02    1.1895597385e-01    3.9887527629e-04    0.0000000000e+00
  63.5100000    6.7571723152e-06    2.7755822236e-07   -1.1965742620e-04    1.2104693936e-04    1.7876145799e-02    2.3566914814e-02    1.2047894589e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9123405731e-06    2.9991225442e-07    2.1884488172e-02    1.1831119960e-01    3.9962568946e-04    0.0000000000e+00
  64.0100000    6.7789562386e-06    2.7776928160e-07   -1.1961630593e-04    1.2105945065e-04    1.7885046453e-02    2.3636443778e-02    1.1974556396e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9374716289e-06    3.0023216471e-07    2.1958064957e-02    1.1762796643e-01    4.0039565923e-04    0.0000000000e+00
  64.5100000    6.8007992404e-06    2.7792607024e-07   -1.1958518652e-04    1.2103596201e-04    1.7895515988e-02    2.3706058181e-02    1.1876068577e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9624990798e-06    3.0057349356e-07    2.2031197290e-02    1.1672175409e-01    4.0108425286e-04    0.0000000000e+00
  65.0100000    6.8225882090e-06    2.7829997241e-07   -1.1956508765e-04    1.2097232445e-04    1.7904341457e-02    2.3775321045e-02    1.1823766862e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9873567292e-06    3.0089147397e-07    2.2103636216e-02    1.1617521076e-01    4.0162286022e-04    0.0000000000e+00
  65.5100000    6.8442506678e-06    2.7856506233e-07   -1.1955026731e-04    1.2088611628e-04    1.7913051282e-02    2.3843999694e-02    1.1794439022e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0119824917e-06    3.0125773220e-07    2.2175203971e-02    1.1592532493e-01    4.0204674796e-04    0.0000000000e+00
  66.0100000    6.8656783469e-06    2.7865734978e-07   -1.1953142039e-04    1.2080615253e-04    1.7923403541e-02    2.3911785724e-02    1.1752679865e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0364411291e-06    3.0153795893e-07    2.2246169081e-02    1.1558384170e-01    4.0246440690e-04    0.0000000000e+00
  66.5100000    6.8867343675e-06    2.7891864260e-07   -1.1950191991e-04    1.2075689388e-04    1.7933588694e-02    2.3978284120e-02    1.1726304141e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0607425134e-06    3.0170661497e-07    2.2316638167e-02    1.1527809402e-01    4.0295304273e-04    0.0000000000e+00
  67.0100000    6.9075223046e-06    2.7915894353e-07   -1.1946174876e-04    1.2074485726e-04    1.7942528634e-02    2.4043906674e-02    1.1689355176e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0849011562e-06    3.0192463235e-07    2.2386704428e-02    1.1489877209e-01    4.0352775305e-04    0.0000000000e+00
  67.5100000    6.9282625611e-06    2.7933670237e-07   -1.1941654434e-04    1.2075491763e-04    1.7952282873e-02    2.4109413200e-02    1.1626827224e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1089626496e-06    3.0221307389e-07    2.2456505312e-02    1.1432732841e-01    4.0417596337e-04    0.0000000000e+00
  68.0100000    6.9490846512e-06    2.7940066116e-07   -1.1937393643e-04    1.2075976458e-04    1.7964288707e-02    2.4175194151e-02    1.1558908261e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1329484746e-06    3.0248658121e-07    2.2526053077e-02    1.1374069183e-01    4.0485528072e-04    0.0000000000e+00
  68.5100000    6.9699124996e-06    2.7965968863e-07   -1.1933949070e-04    1.2073605528e-04    1.7974990161e-02    2.4240909489e-02    1.1518411799e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1567993994e-06    3.0273852303e-07    2.2595090787e-02    1.1332689817e-01    4.0549104468e-04    0.0000000000e+00
  69.0100000    6.9907467688e-06    2.8016522212e-07   -1.1931372976e-04    1.2067694449e-04    1.7985115103e-02    2.4306515055e-02    1.1482998074e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1804533935e-06    3.0308337210e-07    2.2663379764e-02    1.1290529675e-01    4.0602624773e-04    0.0000000000e+00
  69.5100000    7.0115772631e-06    2.8045869219e-07   -1.1929209917e-04    1.2059494057e-04    1.7997824284e-02    2.4371979901e-02    1.1438832268e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2039802924e-06    3.0348908927e-07    2.2731144892e-02    1.1251707844e-01    4.0645624218e-04    0.0000000000e+00
  70.0100000    7.0321296700e-06    2.8065884083e-07   -1.1926784070e-04    1.2051411234e-04    1.8009522508e-02    2.4436397139e-02    1.1408229600e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2273629378e-06    3.0383979811e-07    2.2798375038e-02    1.1227210739e-01    4.0682571949e-04    0.0000000000e+00
  70.5100000    7.0523278716e-06    2.8094617744e-07   -1.1923559538e-04    1.2045598414e-04    1.8019674144e-02    2.4499561784e-02    1.1390121215e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2505547254e-06    3.0411052629e-07    2.2864978222e-02    1.1207204842e-01    4.0722290477e-04    0.0000000000e+00
  71.0100000    7.0722792834e-06    2.8128189775e-07   -1.1919421068e-04    1.2042822820e-04    1.8032207324e-02    2.4561888665e-02    1.1350871941e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2736482250e-06    3.0429071334e-07    2.2931284890e-02    1.1162035112e-01    4.0772508435e-04    0.0000000000e+00
  71.5100000    7.0919236228e-06    2.8159937192e-07   -1.1914754471e-04    1.2042229007e-04    1.8044564928e-02    2.4623172528e-02    1.1290487268e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2966596528e-06    3.0453430515e-07    2.2997349421e-02    1.1100501156e-01    4.0831414712e-04    0.0000000000e+00
  72.0100000    7.1113589804e-06    2.8173832658e-07   -1.1910214506e-04    1.2041859960e-04    1.8054051428e-02    2.4683717091e-02    1.1239272172e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3195545902e-06    3.0494397583e-07    2.3063028710e-02    1.1059224293e-01    4.0890414562e-04    0.0000000000e+00
  72.5100000    7.1308849442e-06    2.8195207926e-07   -1.1906321225e-04    1.2039626806e-04    1.8064388414e-02    2.4744502051e-02    1.1177665808e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3423633875e-06    3.0525778097e-07    2.3128362679e-02    1.0999765258e-01    4.0945093992e-04    0.0000000000e+00
  73.0100000    7.1505572705e-06    2.8241182465e-07   -1.1903178877e-04    1.2034453760e-04    1.8076168537e-02    2.4805671003e-02    1.1134320209e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3650392652e-06    3.0544012488e-07    2.3193158064e-02    1.0945990828e-01    4.0995658987e-04    0.0000000000e+00
  73.5100000    7.1701726001e-06    2.8272795619e-07   -1.1900440624e-04    1.2026947592e-04    1.8087270535e-02    2.4866509425e-02    1.1077282868e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3875111515e-06    3.0578644016e-07    2.3257182862e-02    1.0890958945e-01    4.1040144775e-04    0.0000000000e+00
  74.0100000    7.1895213436e-06    2.8298090727e-07   -1.1897497356e-04    1.2018992621e-04    1.8098560531e-02    2.4926329498e-02    1.1016368375e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4098080771e-06    3.0621903132e-07    2.3320564626e-02    1.0835853112e-01    4.1077529252e-04    0.0000000000e+00
  74.5100000    7.2085395289e-06    2.8336416883e-07   -1.1893820903e-04    1.2012586972e-04    1.8110071768e-02    2.4984975839e-02    1.0996683539e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4319747035e-06    3.0651569929e-07    2.3383505438e-02    1.0811402996e-01    4.1114031670e-04    0.0000000000e+00
  75.0100000    7.2273191771e-06    2.8367044778e-07   -1.1889280803e-04    1.2008775444e-04    1.8121956447e-02    2.5042825325e-02    1.0946186210e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4540509281e-06    3.0668182931e-07    2.3446184662e-02    1.0756187878e-01    4.1157158441e-04    0.0000000000e+00
  75.5100000    7.2459962407e-06    2.8397303369e-07   -1.1884221045e-04    1.2007137484e-04    1.8133409096e-02    2.5100368216e-02    1.0914104446e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4760394305e-06    3.0688695206e-07    2.3508628731e-02    1.0720965209e-01    4.1207398952e-04    0.0000000000e+00
  76.0100000    7.2647562713e-06    2.8423253337e-07   -1.1879245422e-04    1.2005963319e-04    1.8143789204e-02    2.5158218604e-02    1.0888657857e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4979226588e-06    3.0725987947e-07    2.3570756230e-02    1.0698764163e-01    4.1261244341e-04    0.0000000000e+00
  76.5100000    7.2837167353e-06    2.8457416658e-07   -1.1874861906e-04    1.2003209368e-04    1.8155074832e-02    2.5216723292e-02    1.0841529461e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5197355757e-06    3.0762327453e-07    2.3632621670e-02    1.0651500039e-01    4.1315044518e-04    0.0000000000e+00
  77.0100000    7.3027585237e-06    2.8496910514e-07   -1.1871195373e-04    1.1997766702e-04    1.8167362006e-02    2.5275410756e-02    1.0824499254e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5414816873e-06    3.0790611784e-07    2.3694180990e-02    1.0630217378e-01    4.1362530603e-04    0.0000000000e+00
  77.5100000    7.3216372240e-06    2.8526388232e-07   -1.1867907920e-04    1.1990059302e-04    1.8179952838e-02    2.5333407483e-02    1.0790794871e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5631142572e-06    3.0818938957e-07    2.3755261232e-02    1.0596028924e-01    4.1398934124e-04    0.0000000000e+00
  78.0100000    7.3402399552e-06    2.8575002776e-07   -1.1864398003e-04    1.1981639264e-04    1.8190947531e-02    2.5390341628e-02    1.0750138758e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5845595738e-06    3.0856605897e-07    2.3815648080e-02    1.0551059028e-01    4.1429626203e-04    0.0000000000e+00
  78.5100000    7.3587277436e-06    2.8587756991e-07   -1.1860198174e-04    1.1974345690e-04    1.8202992935e-02    2.5446825354e-02    1.0693179013e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6058590398e-06    3.0898004266e-07    2.3875523348e-02    1.0504284583e-01    4.1464194468e-04    0.0000000000e+00
  79.0100000    7.3771784361e-06    2.8586125021e-07   -1.1855245432e-04    1.1969442039e-04    1.8216098154e-02    2.5503188131e-02    1.0641239323e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6271180138e-06    3.0906291139e-07    2.3935274352e-02    1.0455982739e-01    4.1503966254e-04    0.0000000000e+00
  79.5100000    7.3954396881e-06    2.8659416415e-07   -1.1849810223e-04    1.1966868191e-04    1.8227301426e-02    2.5558932698e-02    1.0631472256e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6482214822e-06    3.0912917370e-07    2.3994567651e-02    1.0422718479e-01    4.1545964137e-04    0.0000000000e+00
  80.0100000    7.4135749437e-06    2.8701366660e-07   -1.1844302590e-04    1.1965145915e-04    1.8238504787e-02    2.5614259349e-02    1.0577368987e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6691297090e-06    3.0969857421e-07    2.4053261015e-02    1.0374191673e-01    4.1592246863e-04    0.0000000000e+00
  80.5100000    7.4317662754e-06    2.8673975629e-07   -1.1839154161e-04    1.1962294776e-04    1.8250405407e-02    2.5669743089e-02    1.0518598512e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6900500768e-06    3.1013866100e-07    2.4111954298e-02    1.0339995650e-01    4.1643360774e-04    0.0000000000e+00
  81.0100000    7.4498648063e-06    2.8727152970e-07   -1.1834627618e-04    1.1957057997e-04    1.8263205728e-02    2.5724815071e-02    1.0508827224e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7109635020e-06    3.1008375140e-07    2.4170536062e-02    1.0309239049e-01    4.1690837796e-04    0.0000000000e+00
