# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7198928674e-06    2.2120610138e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7198928674e-06    2.2120610138e-01    1.0439850287e-01    0.0000000000e+00    1.0439850287e-01    0.0000000000e+00    9.3051263698e-02    0.0000000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7372087490e-06    2.2121325784e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7372087490e-06    2.2121325784e-01    1.0447706774e-01    0.0000000000e+00    1.0447706774e-01    0.0000000000e+00    9.3133229689e-02    0.0000000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7544787135e-06    2.2121998564e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7544787135e-06    2.2121998564e-01    1.0455403632e-01    0.0000000000e+00    1.0455403632e-01    0.0000000000e+00    9.3213480068e-02    0.0000000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7717030093e-06    2.2122628742e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7717030093e-06    2.2122628742e-01    1.0462945119e-01    0.0000000000e+00    1.0462945119e-01    0.0000000000e+00    9.3292061807e-02    0.0000000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7888819391e-06    2.2123216549e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7888819391e-06    2.2123216549e-01    1.0470335758e-01    0.0000000000e+00    1.0470335758e-01    0.0000000000e+00    9.3369012976e-02    0.0000000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8060158429e-06    2.2123762189e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8060158429e-06    2.2123762189e-01    1.0477579598e-01    0.0000000000e+00    1.0477579598e-01    0.0000000000e+00    9.3444362729e-02    0.0000000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8231050856e-06    2.2124265844e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8231050856e-06    2.2124265844e-01    1.0484679623e-01    0.0000000000e+00    1.0484679623e-01    0.0000000000e+00    9.3518135898e-02    0.0000000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8401500476e-06    2.2124727680e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8401500476e-06    2.2124727680e-01    1.0491637924e-01    0.0000000000e+00    1.0491637924e-01    0.0000000000e+00    9.3590358713e-02    0.0000000000e+00
   3.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8571511189e-06    2.2125147847e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8571511189e-06    2.2125147847e-01    1.0498456359e-01    0.0000000000e+00    1.0498456359e-01    0.0000000000e+00    9.3661059119e-02    0.0000000000e+00
   3.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8741086939e-06    2.2125526484e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8741086939e-06    2.2125526484e-01    1.0505136844e-01    0.0000000000e+00    1.0505136844e-01    0.0000000000e+00    9.3730258998e-02    0.0000000000e+00
   3.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8910231680e-06    2.2125863718e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8910231680e-06    2.2125863718e-01    1.0511680947e-01    0.0000000000e+00    1.0511680947e-01    0.0000000000e+00    9.3797964875e-02    0.0000000000e+00
   3.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9078949354e-06    2.2126159668e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9078949354e-06    2.2126159668e-01    1.0518089340e-01    0.0000000000e+00    1.0518089340e-01    0.0000000000e+00    9.3864168286e-02    0.0000000000e+00
   3.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9247243868e-06    2.2126414443e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9247243868e-06    2.2126414443e-01    1.0524361846e-01    0.0000000000e+00    1.0524361846e-01    0.0000000000e+00    9.3928859074e-02    0.0000000000e+00
   4.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9415119069e-06    2.2126628147e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9415119069e-06    2.2126628147e-01    1.0530498104e-01    0.0000000000e+00    1.0530498104e-01    0.0000000000e+00    9.3992040310e-02    0.0000000000e+00
   4.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9582578725e-06    2.2126800875e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9582578725e-06    2.2126800875e-01    1.0536498257e-01    0.0000000000e+00    1.0536498257e-01    0.0000000000e+00    9.4053729575e-02    0.0000000000e+00
   4.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9749626514e-06    2.2126932719e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9749626514e-06    2.2126932719e-01    1.0542363160e-01    0.0000000000e+00    1.0542363160e-01    0.0000000000e+00    9.4113945671e-02    0.0000000000e+00
   4.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9916266008e-06    2.2127023765e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9916266008e-06    2.2127023765e-01    1.0548094119e-01    0.0000000000e+00    1.0548094119e-01    0.0000000000e+00    9.4172697539e-02    0.0000000000e+00
   4.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0082500670e-06    2.2127074095e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0082500670e-06    2.2127074095e-01    1.0553692469e-01    0.0000000000e+00    1.0553692469e-01    0.0000000000e+00    9.4229990496e-02    0.0000000000e+00
   4.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0248333853e-06    2.2127083787e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0248333853e-06    2.2127083787e-01    1.0559159315e-01    0.0000000000e+00    1.0559159315e-01    0.0000000000e+00    9.4285843517e-02    0.0000000000e+00
   4.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0413768810e-06    2.2127052915e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0413768810e-06    2.2127052915e-01    1.0564495675e-01    0.0000000000e+00    1.0564495675e-01    0.0000000000e+00    9.4340296228e-02    0.0000000000e+00
   4.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0578808704e-06    2.2126981548e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0578808704e-06    2.2126981548e-01    1.0569703111e-01    0.0000000000e+00    1.0569703111e-01    0.0000000000e+00    9.4393396296e-02    0.0000000000e+00
   4.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0743456617e-06    2.2126869752e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0743456617e-06    2.2126869752e-01    1.0574784432e-01    0.0000000000e+00    1.0574784432e-01    0.0000000000e+00    9.4445182339e-02    0.0000000000e+00
   4.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0907715563e-06    2.2126717588e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0907715563e-06    2.2126717588e-01    1.0579743708e-01    0.0000000000e+00    1.0579743708e-01    0.0000000000e+00    9.4495682296e-02    0.0000000000e+00
   4.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1071588492e-06    2.2126525114e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1071588492e-06    2.2126525114e-01    1.0584585284e-01    0.0000000000e+00    1.0584585284e-01    0.0000000000e+00    9.4544925802e-02    0.0000000000e+00
   4.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1235078297e-06    2.2126292384e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1235078297e-06    2.2126292384e-01    1.0589312502e-01    0.0000000000e+00    1.0589312502e-01    0.0000000000e+00    9.4592951243e-02    0.0000000000e+00
   4.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1398187815e-06    2.2126019446e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1398187815e-06    2.2126019446e-01    1.0593927397e-01    0.0000000000e+00    1.0593927397e-01    0.0000000000e+00    9.4639798254e-02    0.0000000000e+00
   4.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1560919828e-06    2.2125706348e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1560919828e-06    2.2125706348e-01    1.0598431800e-01    0.0000000000e+00    1.0598431800e-01    0.0000000000e+00    9.4685498929e-02    0.0000000000e+00
   4.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1723277057e-06    2.2125353132e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1723277057e-06    2.2125353132e-01    1.0602828764e-01    0.0000000000e+00    1.0602828764e-01    0.0000000000e+00    9.4730082385e-02    0.0000000000e+00
   4.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1885262164e-06    2.2124959840e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1885262164e-06    2.2124959840e-01    1.0607122738e-01    0.0000000000e+00    1.0607122738e-01    0.0000000000e+00    9.4773585690e-02    0.0000000000e+00
   4.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2046877757e-06    2.2124526507e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2046877757e-06    2.2124526507e-01    1.0611318128e-01    0.0000000000e+00    1.0611318128e-01    0.0000000000e+00    9.4816052132e-02    0.0000000000e+00
   4.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2208126395e-06    2.2124053168e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2208126395e-06    2.2124053168e-01    1.0615417674e-01    0.0000000000e+00    1.0615417674e-01    0.0000000000e+00    9.4857515000e-02    0.0000000000e+00
   4.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2369010588e-06    2.2123539855e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2369010588e-06    2.2123539855e-01    1.0619422335e-01    0.0000000000e+00    1.0619422335e-01    0.0000000000e+00    9.4897987696e-02    0.0000000000e+00
   4.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2529532783e-06    2.2122986595e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2529532783e-06    2.2122986595e-01    1.0623332776e-01    0.0000000000e+00    1.0623332776e-01    0.0000000000e+00    9.4937475792e-02    0.0000000000e+00
   5.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2689695330e-06    2.2122393416e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2689695330e-06    2.2122393416e-01    1.0627150812e-01    0.0000000000e+00    1.0627150812e-01    0.0000000000e+00    9.4975998504e-02    0.0000000000e+00
   5.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2849500448e-06    2.2121760344e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2849500448e-06    2.2121760344e-01    1.0630879315e-01    0.0000000000e+00    1.0630879315e-01    0.0000000000e+00    9.5013593376e-02    0.0000000000e+00
   5.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3008950226e-06    2.2121087404e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3008950226e-06    2.2121087404e-01    1.0634521006e-01    0.0000000000e+00    1.0634521006e-01    0.0000000000e+00    9.5050297290e-02    0.0000000000e+00
   5.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3168046649e-06    2.2120374619e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3168046649e-06    2.2120374619e-01    1.0638077769e-01    0.0000000000e+00    1.0638077769e-01    0.0000000000e+00    9.5086125111e-02    0.0000000000e+00
   5.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3326791653e-06    2.2119622007e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3326791653e-06    2.2119622007e-01    1.0641551186e-01    0.0000000000e+00    1.0641551186e-01    0.0000000000e+00    9.5121070273e-02    0.0000000000e+00
   5.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3485187146e-06    2.2118829586e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3485187146e-06    2.2118829586e-01    1.0644943216e-01    0.0000000000e+00    1.0644943216e-01    0.0000000000e+00    9.5155127633e-02    0.0000000000e+00
   5.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3643234975e-06    2.2117997366e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3643234975e-06    2.2117997366e-01    1.0648255773e-01    0.0000000000e+00    1.0648255773e-01    0.0000000000e+00    9.5188315826e-02    0.0000000000e+00
   5.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3800936850e-06    2.2117125359e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3800936850e-06    2.2117125359e-01    1.0651489738e-01    0.0000000000e+00    1.0651489738e-01    0.0000000000e+00    9.5220676771e-02    0.0000000000e+00
   5.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3958294296e-06    2.2116213575e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3958294296e-06    2.2116213575e-01    1.0654644986e-01    0.0000000000e+00    1.0654644986e-01    0.0000000000e+00    9.5252251158e-02    0.0000000000e+00
   5.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4115308667e-06    2.2115262023e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4115308667e-06    2.2115262023e-01    1.0657721818e-01    0.0000000000e+00    1.0657721818e-01    0.0000000000e+00    9.5283051899e-02    0.0000000000e+00
   5.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4271981209e-06    2.2114270709e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4271981209e-06    2.2114270709e-01    1.0660722212e-01    0.0000000000e+00    1.0660722212e-01    0.0000000000e+00    9.5313062973e-02    0.0000000000e+00
   5.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4428313103e-06    2.2113239632e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4428313103e-06    2.2113239632e-01    1.0663649513e-01    0.0000000000e+00    1.0663649513e-01    0.0000000000e+00    9.5342269057e-02    0.0000000000e+00
   5.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4584305434e-06    2.2112168789e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4584305434e-06    2.2112168789e-01    1.0666506914e-01    0.0000000000e+00    1.0666506914e-01    0.0000000000e+00    9.5370687154e-02    0.0000000000e+00
   5.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4739959121e-06    2.2111058174e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4739959121e-06    2.2111058174e-01    1.0669296041e-01    0.0000000000e+00    1.0669296041e-01    0.0000000000e+00    9.5398363774e-02    0.0000000000e+00
   5.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4895274884e-06    2.2109907779e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4895274884e-06    2.2109907779e-01    1.0672016392e-01    0.0000000000e+00    1.0672016392e-01    0.0000000000e+00    9.5425338117e-02    0.0000000000e+00
   5.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5050253269e-06    2.2108717593e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5050253269e-06    2.2108717593e-01    1.0674666086e-01    0.0000000000e+00    1.0674666086e-01    0.0000000000e+00    9.5451612448e-02    0.0000000000e+00
   5.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5204894721e-06    2.2107487599e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5204894721e-06    2.2107487599e-01    1.0677244102e-01    0.0000000000e+00    1.0677244102e-01    0.0000000000e+00    9.5477162564e-02    0.0000000000e+00
   5.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5359199602e-06    2.2106217776e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5359199602e-06    2.2106217776e-01    1.0679752625e-01    0.0000000000e+00    1.0679752625e-01    0.0000000000e+00    9.5501975525e-02    0.0000000000e+00
   5.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5513168165e-06    2.2104908096e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5513168165e-06    2.2104908096e-01    1.0682196605e-01    0.0000000000e+00    1.0682196605e-01    0.0000000000e+00    9.5526075601e-02    0.0000000000e+00
   5.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5666800504e-06    2.2103558529e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5666800504e-06    2.2103558529e-01    1.0684579853e-01    0.0000000000e+00    1.0684579853e-01    0.0000000000e+00    9.5549512851e-02    0.0000000000e+00
   6.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5820096561e-06    2.2102169038e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5820096561e-06    2.2102169038e-01    1.0686901669e-01    0.0000000000e+00    1.0686901669e-01    0.0000000000e+00    9.5572321728e-02    0.0000000000e+00
   6.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5973056169e-06    2.2100739583e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.5973056169e-06    2.2100739583e-01    1.0689158463e-01    0.0000000000e+00    1.0689158463e-01    0.0000000000e+00    9.5594490708e-02    0.0000000000e+00
   6.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6125679105e-06    2.2099270117e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6125679105e-06    2.2099270117e-01    1.0691348989e-01    0.0000000000e+00    1.0691348989e-01    0.0000000000e+00    9.5615985228e-02    0.0000000000e+00
   6.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6277965095e-06    2.2097760586e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6277965095e-06    2.2097760586e-01    1.0693476980e-01    0.0000000000e+00    1.0693476980e-01    0.0000000000e+00    9.5636804806e-02    0.0000000000e+00
   6.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6429913801e-06    2.2096210932e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6429913801e-06    2.2096210932e-01    1.0695547966e-01    0.0000000000e+00    1.0695547966e-01    0.0000000000e+00    9.5656997417e-02    0.0000000000e+00
   6.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6581524824e-06    2.2094621088e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6581524824e-06    2.2094621088e-01    1.0697564167e-01    0.0000000000e+00    1.0697564167e-01    0.0000000000e+00    9.5676605588e-02    0.0000000000e+00
   6.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6732797721e-06    2.2092990984e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6732797721e-06    2.2092990984e-01    1.0699523384e-01    0.0000000000e+00    1.0699523384e-01    0.0000000000e+00    9.5695621430e-02    0.0000000000e+00
   6.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6883732047e-06    2.2091320544e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.6883732047e-06    2.2091320544e-01    1.0701422795e-01    0.0000000000e+00    1.0701422795e-01    0.0000000000e+00    9.5714014637e-02    0.0000000000e+00
